2017  7  1 21 58 32 686896  -10.170980  -75.975910    4267  14.9  0 -1  5  7 0 1 1 0 0 0 0 1 0 0 1 1 0 0
2017  7  3  8  7 58 320835  -11.937140  -75.956150   16181  11.7  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  7  3  9 44 21 958391  -11.690560  -75.347090   13141   1.7  0  0  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  7  4  7 14 59 480430  -10.209960  -76.273830   13882   0.2  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  7  6 20 25 54 556052  -11.884850  -75.831310    4023   7.6  0  0  5  7 0 0 0 0 0 0 0 1 1 0 1 1 0 1
2017  7  6 21 16 34  53728  -10.815060  -76.107900    3773  10.6  0  1  5 10 0 0 1 0 0 0 1 0 1 0 1 0 0 1
2017  7  6 21 56  2  36931  -11.204460  -75.612980    3206   8.3  0  0  5  9 0 0 1 0 0 0 0 1 1 0 1 1 0 0
2017  7  6  9 19 43 151296  -11.038760  -76.040480    8926  18.6  0  0  5  9 0 0 0 0 0 0 1 1 1 0 1 0 0 1
2017  7  9 13 50 32 897114  -10.225330  -75.188320   13335   0.9  0 -1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  7  9 21 25 14 631808  -10.802970  -75.065260    5750  17.0  0 -1  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2017  7  9 21 32 21 992100  -10.610780  -75.679440    4966  14.8  0  0  4  6 0 0 0 0 0 0 0 1 0 0 1 1 0 1
2017  7  9 22 42 52 266214  -10.546920  -76.750070    3466   5.0  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2017  7 10 21 53 22 767928  -10.495860  -75.011690    4328   7.7  0  3  4  6 0 0 1 0 0 0 1 0 0 0 1 0 0 1
2017  7 10 23 18 32 188767  -10.439560  -75.095890    3202   4.6  0  0  5  7 0 0 1 0 0 0 1 0 0 0 1 1 0 1
2017  7 10 23 26 54 978152  -10.332120  -75.313610    4276  17.7  0  1  5  9 0 0 1 0 0 0 1 0 1 0 1 0 0 1
2017  7 11 13  2 27 860663  -10.231500  -75.166640    4156  16.8  0  1  5 10 0 0 1 0 0 0 0 1 1 0 1 0 0 1
2017  7 11 17 14 54 229140  -11.133830  -75.373050   13377   1.1  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  7 11 17 23 49 620754  -10.639860  -75.012620   10440   5.0  0 -1  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  7 11 20 34 13 283998  -10.512710  -75.065190    4169   1.2  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2017  7 11 20 49 56 675740  -10.590500  -75.126500    4598   8.0  0 -1  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2017  7 11 21 28 32 422070  -10.579320  -75.164010    3679   3.9  0  0  5  9 0 0 1 0 0 0 0 1 1 0 1 0 0 1
2017  7 11 21  3 40   7495  -10.577800  -75.085780    4644   1.2  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  7 11 22 26  3  80677  -10.024170  -75.076120    5695  16.0  0  1  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2017  7 11 22 51 53  30716  -10.103520  -75.137810    3652   1.4  0  2  5  9 0 0 1 0 0 0 0 1 1 0 1 0 0 1
2017  7 11  0 23 19 180404  -11.125180  -75.263560    3610  18.5  0 -2  5 10 0 0 1 0 0 0 0 1 1 0 1 1 0 0
2017  7 20  9 31 16 565485  -10.855300  -75.614940   18361   3.7  0  0  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  7 31  8 40  4 897468  -11.853160  -76.631340   23606  13.6  0  0  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
