2015  9  1 17 53 20 306384  -10.547490  -75.125400    3418  16.6  0  1  6 15 0 1 0 1 1 0 1 1 0 0 1 0 0 0
2015  9  1 17 53 20 838294  -10.562800  -75.118030    4067   6.8  0  3  5  7 0 1 1 0 1 0 1 0 0 0 1 0 0 0
2015  9  1 17 53 20 890677  -10.681570  -75.134310    3563   6.9  0  3  5 10 0 1 0 1 1 0 0 1 0 0 1 0 0 0
2015  9  1 17 53  8 502010  -10.385870  -75.768200    9708  19.5  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 17  6 44 936289  -10.786080  -75.787090    5849  18.2  0 -1  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1 18 15 27 447890  -11.324330  -76.692850   14627  10.2  0  1  4  6 0 0 0 1 0 0 1 1 0 0 0 0 0 1
2015  9  1 18 17 35 929048  -10.693910  -76.214980   13840  12.6  0  3  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 18 17  7 328011  -10.325470  -76.334750   13237   6.5  0  0  4  6 0 1 1 0 0 0 1 1 0 0 0 0 0 0
2015  9  1 18 24 24 320406  -10.540640  -75.431610    5882  16.2  0  3  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 18 24 35 634234  -10.473400  -75.380400    5342  12.5  0  1  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 18 24  2 351826  -10.455740  -75.315350    3055  15.5  0  0  7 21 0 1 1 1 1 0 1 1 0 0 1 0 0 0
2015  9  1 18 25 52 606721  -10.498560  -75.258700    3657  17.7  0  0  6 15 0 1 1 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 18 26 19 229942  -10.291070  -75.511050    4051  16.1  0  0  5 10 0 1 1 0 1 0 1 0 0 0 1 0 0 0
2015  9  1 18 27 18 550295  -10.135700  -75.139870    4935   8.7  0  3  4  6 0 1 1 1 0 0 1 0 0 0 0 0 0 0
2015  9  1 18 27 44 397424  -10.474250  -75.226590    2442   8.4  0  2  7 21 0 1 1 1 1 0 0 1 0 0 1 1 0 0
2015  9  1 18 28 56 290218  -10.085290  -75.211320    5544  15.7  0  3  4  6 0 1 1 1 0 0 1 0 0 0 0 0 0 0
2015  9  1 18 28  2 444556  -10.362670  -75.853920    7548   9.2  0  2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 18 29  6 377074  -10.621600  -75.170930    5224   4.5  0  1  5  9 0 1 1 1 1 0 0 0 0 0 1 0 0 0
2015  9  1 18 31 12 455513  -10.545710  -75.321660    4440   3.9  0  0  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 18 31 12 466198  -10.417670  -75.338960    3274  13.7  0  1  6 15 0 1 1 1 1 0 1 0 0 0 1 0 0 0
2015  9  1 18 31 15 530210  -10.190470  -75.020480    5206  12.7  0  1  4  6 0 1 1 1 0 0 1 0 0 0 0 0 0 0
2015  9  1 18 31 39 646000  -10.382240  -75.126610    5850  16.4  0  1  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 18 32 17 166111  -10.484210  -75.249310    2671  18.4  0  2  7 21 0 1 0 1 1 0 1 1 0 0 1 1 0 0
2015  9  1 18 34 10  39755  -10.276320  -75.273390    9215  18.3  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 18 34  8 240400  -10.361090  -75.052490    8783  17.1  0  2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 18 35 16 471694  -10.307590  -75.732440   14994  15.7  0  3  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 18 36 13 287455  -10.160660  -75.022150    3909  15.9  0  3  5 10 0 1 1 0 1 0 1 0 0 0 1 0 0 0
2015  9  1 18 36 51 782643  -10.328860  -75.442250    4380  14.6  0  1  5  8 0 1 0 1 1 0 1 0 0 0 1 0 0 0
2015  9  1 18 36  0 807434  -10.305040  -75.009190    8798  17.1  0 -3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 18 37 55 934654  -10.243980  -75.264060    9362  19.4  0  3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 18 38 24 890481  -10.309410  -75.542710   13961  13.8  0  2  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 18 40 10 296261  -10.425990  -75.698810    5915  15.8  0  0  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 18 40 38 441446  -10.187910  -75.075280    5379  16.6  0  0  4  6 0 1 0 1 0 0 1 0 0 0 1 0 0 0
2015  9  1 18 41 44 349986  -10.013370  -75.222470    5134  10.8  0  1  4  6 0 1 1 1 0 0 1 0 0 0 0 0 0 0
2015  9  1 18 41  1 569214  -10.410680  -75.082930    6381  19.9  0  0  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 18 44 22 236049  -10.086940  -75.259820    6175  18.9  0  3  4  6 0 1 0 1 0 0 1 1 0 0 0 0 0 0
2015  9  1 18 49 56 224431  -10.452490  -75.209080    4633   6.6  0  1  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 18 57 31 636134  -10.336830  -75.192910   15698  18.4  0  1  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 18 59 48  14174  -10.268760  -75.273960    3965  15.9  0 -3  5 10 0 1 0 1 1 0 1 0 0 0 1 0 0 0
2015  9  1 18 59  0  57435  -10.350730  -75.292490    4405   2.9  0 -2  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 18  7 16 268660  -10.188040  -75.864470   15477  16.5  0  1  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 18  7  5 681124  -10.733840  -76.340880    5200  11.5  0  0  4  6 0 0 0 0 1 0 1 1 0 0 0 1 0 0
2015  9  1 18  9 41 976163  -10.005820  -75.331540    8980  16.8  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 19 14 24  39409  -10.311100  -75.140040    2605  14.7  0  1  7 21 0 1 0 1 1 0 1 1 0 0 1 1 0 0
2015  9  1 19 15 32 554730  -10.468120  -75.315440    3853  11.6  0  1  5 10 0 1 0 1 1 0 0 1 0 0 1 0 0 0
2015  9  1 19 16 58 897815  -10.471580  -75.221150    3654  10.6  0  1  4  6 0 1 0 0 0 0 0 1 0 0 1 1 0 0
2015  9  1 19 18 52  20605  -10.917710  -75.846660   13528  12.9  0  1  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 19 25  9 786572  -11.091430  -75.607670   16151  19.3  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 19 26 11 930892  -10.364960  -75.060130    4088  13.3  0  1  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2015  9  1 19 26 45 599643  -10.292400  -75.341950    4603   5.7  0  1  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 19 27  7  68246  -11.012470  -76.073910   12558  10.2  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 19 41 24 241685  -10.951160  -75.055620   13748  15.0  0 -1  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 19 44 10 794124  -10.928250  -76.467510   14945  14.8  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 19 47 47 856189  -10.288280  -75.173800    4588  11.0  0  3  5  8 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2015  9  1 19 50 58 479748  -10.117030  -75.315930    5271  15.0  0  3  4  6 0 1 0 1 0 0 1 0 0 0 1 0 0 0
2015  9  1 19 50 58 490451  -10.116770  -75.276440    4418  17.3  0  0  5 10 0 1 1 1 0 0 1 0 0 0 1 0 0 0
2015  9  1 19 53 15 134388  -11.419610  -75.901660    5237  11.1  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 19  4 57 840225  -10.446090  -75.112980    4324  17.5  0 -3  5 10 0 1 0 1 1 0 0 1 0 0 1 0 0 0
2015  9  1 19  8 32 651821  -10.367980  -75.057960    4561   2.2  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 19  9 36 665939  -10.399220  -75.040480    4744   7.9  0 -1  4  6 0 1 0 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 20 14 25 909353  -10.192150  -75.252380    4173  14.0  0 -3  5 10 0 1 1 1 0 0 0 1 0 0 1 0 0 0
2015  9  1 20 14 49 404825  -10.662710  -75.735070    3889   4.5  0  1  4  6 0 0 0 0 0 0 1 1 0 0 1 1 0 0
2015  9  1 20 23 30 211546  -10.382550  -75.509350   11095   1.1  0  1  4  6 0 1 1 0 0 0 1 1 0 0 0 0 0 0
2015  9  1 20 26  8 922109  -11.481400  -75.334850    4027   0.7  0  0  4  6 0 1 0 1 0 0 1 0 0 0 1 0 0 0
2015  9  1 20 34 36 950415  -10.691890  -76.754100   15081  14.3  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 20 42 23 877914  -11.424710  -75.494900   11438   8.6  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 20 49 17 115019  -10.693080  -76.793400   17716  19.5  0 -3  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 20  6  2 134683  -10.864650  -76.456680   15323  15.7  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 21 26 10  10040  -10.136880  -75.535340    4318  12.8  0 -1  5  7 0 1 1 0 0 0 0 1 0 0 1 1 0 0
2015  9  1 21 32 48 286706  -10.526400  -76.899700   14412   9.4  0  2  4  6 0 1 1 0 0 0 1 1 0 0 0 0 0 0
2015  9  1 21 44 35 892040  -11.783710  -75.136080   11899  11.2  0 -2  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 21 49 28 469837  -10.012340  -75.723930    4667  15.8  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2015  9  1 21  1 24 850725  -10.476780  -75.051250   10693   4.5  0  0  4  6 0 1 1 0 0 0 1 1 0 0 0 0 0 0
2015  9  1 21  2 46  35566  -11.507500  -75.135670   13682  19.1  0  0  4  6 0 1 1 0 0 0 1 1 0 0 0 0 0 0
2015  9  1 21  2  1  67868  -10.373430  -75.769080   15029  15.8  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 22 11 59 448017  -11.408370  -75.757300   12025   9.6  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 22 13 35 448571  -10.528090  -75.772020    5111   9.2  0  3  4  6 0 1 0 1 0 0 1 1 0 0 0 0 0 0
2015  9  1 22 22  6 525851  -10.646530  -75.593410    4660   2.9  0  0  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  9  1 22 24 40 702759  -11.068680  -75.016850    4200  16.9  0  0  5 10 0 1 0 1 1 0 0 1 0 0 1 0 0 0
2015  9  1 22 24  9 838615  -11.529950  -75.113320    5903  19.0  0 -1  4  6 0 1 0 1 0 0 1 1 0 0 0 0 0 0
2015  9  1 22 25 52 395537  -10.437010  -75.242500    4594   1.7  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 22 31  6  73143  -11.726230  -76.089900   11311   7.0  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 22 33  3 882285  -10.618130  -75.763200    5774  15.4  0  0  4  6 0 1 0 1 0 0 1 1 0 0 0 0 0 0
2015  9  1 22 37 31 610235  -10.529350  -75.742160    3876   5.8  0  1  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2015  9  1 22 41 26 136736  -10.802290  -75.241630    4973   8.5  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 22 44 47 712299  -11.769070  -76.489150    4662   2.5  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 22 45 20 569273  -10.127550  -75.522520    4629   5.8  0 -1  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1 22 47  9 193791  -11.583630  -75.338280    5641  15.5  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 22 50 13 754567  -10.514890  -75.287690    5012  11.4  0  2  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1 22 52 40 962586  -11.247940  -76.598430    4343  12.2  0 -1  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2015  9  1 22 54  1 738804  -10.879850  -75.210700    4161  15.0  0 -3  5 10 0 1 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 22 54  1 782085  -10.925230  -75.123250    3703  13.1  0  2  5 10 0 1 0 0 1 0 1 1 0 0 1 0 0 0
2015  9  1 22 56 27 930582  -10.975210  -75.371170    5493  13.5  0 -3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 22 57 15 252299  -10.870820  -75.170180    5893  18.9  0  1  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 22 57  2 210675  -10.747130  -75.790860    5254  13.1  0 -2  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1 22 59 41 458573  -10.835880  -75.059830    5418  15.9  0 -3  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1 22  7 40 821072  -11.440100  -75.116330   14623  17.2  0  1  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  9  1 23 10 28 816350  -10.312370  -75.844280    4939   6.9  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 23 11  2 964312  -10.860810  -75.030730    4438   4.9  0 -1  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1 23 13 44 821842  -10.837110  -75.180180    4706   8.0  0 -1  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 14 47 343976  -10.870410  -75.070950    3536  19.0  0 -3  6 15 0 1 1 1 1 0 1 0 0 0 1 0 0 0
2015  9  1 23 14 54  48793  -10.815780  -75.237300    5438  15.4  0 -3  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 15 39 400531  -10.902340  -75.144500    5745  18.2  0  2  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 15  6 992019  -10.847400  -75.243090    4099  18.8  0 -2  5 10 0 1 0 0 1 0 1 1 0 0 1 0 0 0
2015  9  1 23 16 10 855888  -11.030940  -75.347770    3695  15.2  0  1  4  6 0 1 1 1 0 0 0 0 0 0 0 1 0 0
2015  9  1 23 17 49 229488  -10.566970  -75.668350    4939   9.4  0 -2  5  8 0 1 1 1 0 0 1 1 0 0 0 0 0 0
2015  9  1 23 18  4 509752  -10.948340  -75.127320    3999  14.1  0 -1  5 10 0 1 1 0 1 0 0 1 0 0 1 0 0 0
2015  9  1 23 18  7 708133  -11.216260  -75.088170    8947  19.4  0 -3  4  6 0 1 1 1 0 0 0 0 0 0 1 0 0 0
2015  9  1 23 19 31 751610  -10.910490  -75.012340    3722   5.6  0 -1  5  8 0 1 1 1 1 0 1 0 0 0 0 0 0 0
2015  9  1 23 19 43  45574  -10.299270  -76.215540   14179  10.2  0  0  4  6 0 1 1 0 0 0 1 1 0 0 0 0 0 0
2015  9  1 23 19  4 513971  -10.961470  -75.008710    4046  11.7  0 -3  5 10 0 1 1 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 20 45 421073  -10.765220  -75.258220    4136  19.1  0 -2  5 10 0 1 1 0 1 0 1 0 0 0 1 0 0 0
2015  9  1 23 21 14 868547  -10.812070  -75.149310    5644  17.0  0  0  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 21  8 770786  -10.888810  -75.001790    4858  18.3  0 -3  5  8 0 1 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 22 29 969338  -10.827920  -75.166080    4590   3.6  0 -3  4  6 0 1 1 1 0 0 1 0 0 0 0 0 0 0
2015  9  1 23 22 32 206721  -10.869450  -75.500540    6097  12.7  0  0  5 10 0 0 0 1 1 0 1 1 0 0 1 0 0 0
2015  9  1 23 22 38 739648  -10.764970  -75.339080    4925  10.1  0 -3  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 23 35  52770  -10.884010  -75.032190    3346  15.6  0 -2  6 15 0 1 1 0 1 0 1 1 0 0 1 0 0 0
2015  9  1 23 23  3 869602  -10.846470  -75.153620    5344  14.8  0  0  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 26 49 896000  -10.898450  -75.122180    3692  13.6  0 -1  6 13 0 1 1 1 1 0 0 1 0 0 1 0 0 0
2015  9  1 23 28 35 773225  -10.892960  -75.037820    4579  18.3  0  0  5 10 0 1 1 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 28  6 312335  -10.863710  -75.118160    4960  17.2  0 -3  5  8 0 1 1 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 30 53 687002  -10.794180  -75.315000    4749   7.6  0 -3  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 31 19 750901  -10.873120  -75.015770    3499   9.4  0 -3  5 10 0 1 0 0 1 0 1 1 0 0 1 0 0 0
2015  9  1 23 31 56 823131  -10.772890  -75.361450    5487  15.5  0  0  4  6 0 1 0 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23 33 18 622820  -10.200670  -76.453960    5110   7.6  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 23 34 34 540667  -10.829100  -75.138630    4001  14.7  0 -3  5  9 0 1 0 0 1 0 1 1 0 0 1 0 0 0
2015  9  1 23 41  3 460163  -11.010640  -76.897900    3899   4.9  0  1  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2015  9  1 23 43  4  91460  -10.713080  -75.407700    5121  10.3  0 -1  4  6 0 1 0 1 0 0 1 1 0 0 0 0 0 0
2015  9  1 23 51 37 360812  -11.937120  -75.291240    5316  13.1  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 23  0 25 527790  -10.823380  -75.283970    3987  14.6  0  0  5  8 0 1 1 0 0 0 1 0 0 0 1 1 0 0
2015  9  1 23  2  6 365925  -10.804060  -75.223590    4431  15.7  0  0  5 10 0 1 1 0 0 0 1 1 0 0 1 0 0 0
2015  9  1 23  3  7 441118  -10.882060  -75.081570    3658  12.9  0 -2  5 10 0 1 1 0 1 0 1 0 0 0 1 0 0 0
2015  9  1 23  7  0 665396  -11.450540  -75.141780    4595   4.7  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 23  7  8 812753  -10.810290  -75.480370    5034   9.2  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1 23  8 38 800909  -10.937570  -75.067670    3047  15.8  0 -1  7 21 0 1 1 1 1 0 1 1 0 0 1 0 0 0
2015  9  1 23  9 30 792223  -11.698650  -76.554530    5150  12.2  0  2  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1  0 14 52 517674  -11.228290  -76.322700    6142  17.3  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  0 22 48 594339  -10.331310  -75.857890    4883   5.8  0  0  4  6 0 1 1 1 0 0 1 0 0 0 0 0 0 0
2015  9  1  0 51 24 702803  -10.810260  -76.477730    5865  14.8  0 -2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  0 57 50 264923  -10.168880  -76.496700    6655  19.7  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  0 58 35 687540  -10.716550  -76.662240    5421  10.9  0 -2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  1 11 59 136491  -10.580970  -75.768050    4759   4.9  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  1 16 45 205024  -10.036460  -76.871970    6042  14.8  0 -3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  1 18 21 685054  -11.490270  -76.292100    4681   7.4  0  0  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1  1 19 55  67817  -10.226690  -75.263630    4226  11.4  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2015  9  1  1 24 58  71489  -10.345370  -76.196080    4975   6.4  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  1 27 36 251886  -10.261310  -76.138930    4881   5.3  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  1 30 17 571230  -11.671510  -75.414450    3749   4.5  0  2  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2015  9  1  1 37 33 952945  -11.973330  -75.619170    5983  17.7  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  1 38  6 760256  -11.753610  -75.167160    4298   3.0  0  0  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1  1 41  6 236386  -10.488100  -75.015620    3413  12.0  0  1  6 14 0 1 1 1 1 0 1 1 0 0 0 0 0 0
2015  9  1  1 42 20 349594  -11.142070  -75.668660    4644   3.8  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  1 50 56 337965  -10.488120  -75.044700    2941  12.0  0  1  7 20 0 1 0 1 0 1 1 1 0 0 1 0 0 1
2015  9  1  1 57 16 108004  -10.678810  -76.311570    4547  14.3  0  1  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2015  9  1  1 58 51 937110  -10.188860  -75.315190    7781  12.3  0 -3  4  6 0 1 1 1 0 0 0 0 0 0 1 0 0 0
2015  9  1  1  2  3 436003  -11.021980  -76.215810    5198   9.7  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  1  7 16  41018  -10.361000  -75.413190    4772   5.5  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  2 17 38 492863  -10.501510  -75.035750    3785  16.3  0  3  6 14 0 1 1 1 0 0 1 1 0 0 1 0 0 0
2015  9  1  2 31 32 777291  -11.741060  -75.280520    5099  13.6  0  2  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1  2 33 54 146110  -11.601280  -75.140860    5220  12.0  0 -3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  2 45  7 780204  -10.647620  -75.656500    4547   5.2  0 -3  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1  2 46  6 519544  -11.422700  -75.713350    6588   3.4  0 -1  4  6 0 1 1 1 0 0 0 0 0 0 1 0 0 0
2015  9  1  2 57  7 800586  -10.350930  -75.230670    5786  16.1  0  1  5  8 0 1 1 1 0 0 1 1 0 0 0 0 0 0
2015  9  1  2  0 49 654070  -10.641250  -75.415100    4691   7.5  0  3  4  6 0 1 1 0 0 0 1 0 0 0 1 0 0 0
2015  9  1  2  3 15 747657  -10.398740  -75.522570    4712   4.4  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  2  4 26 484474  -10.034640  -76.043880    4764   3.1  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2015  9  1  3 17 57 544230  -10.565450  -75.079440    2587  17.0  0  2  7 21 0 1 1 1 1 0 0 0 0 0 1 1 0 1
2015  9  1  3 30 27 561392  -11.176710  -75.055240    2876  12.9  0  1  7 21 0 1 0 1 1 0 1 1 0 0 1 0 0 1
2015  9  1  3 35 16 285929  -10.503530  -75.115610    3312  18.5  0  1  5 10 0 1 0 0 1 0 0 1 0 0 1 1 0 0
2015  9  1  3 35 16 293097  -10.427590  -75.120370    3125  19.0  0  0  7 21 0 1 1 0 1 1 1 1 0 0 0 0 0 1
2015  9  1  3 39 13 397972  -10.465420  -75.198110    3563  17.4  0  0  6 15 0 0 1 1 1 0 1 1 0 0 1 0 0 0
2015  9  1  3 41 25 170270  -10.501380  -75.131030    2731  19.2  0  2  7 21 0 1 1 0 1 0 1 1 0 0 0 1 0 1
2015  9  1  3 49 33 383657  -10.251630  -76.095710    4700   8.0  0  1  4  6 0 1 0 1 0 0 1 0 0 0 1 0 0 0
2015  9  1  3 50 11 933574  -10.378260  -75.345180    3874  12.7  0  0  5  9 0 0 1 0 1 0 1 1 0 0 0 0 0 1
2015  9  1  3 51 15  52606  -10.309650  -75.172480    2584  14.0  0  0  7 21 0 1 0 1 1 0 0 1 0 0 1 1 0 1
2015  9  1  3 55 46 880013  -10.479260  -75.277110    4449  12.9  0  0  5  8 0 1 0 1 0 0 1 1 0 0 1 0 0 0
2015  9  1  4 23 46 629422  -10.476280  -75.252210    3920  12.2  0  2  5 10 0 1 0 1 1 0 0 1 0 0 1 0 0 0
2015  9  1  4 25 23  37180  -11.066030  -75.477330    6670   6.4  0  2  5  7 0 0 0 1 1 0 1 1 0 0 1 0 0 0
