2017  9  1 17 38 19 110984  -10.503740  -76.922340   10849   1.9  0  1  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  9  1 17 38 24 110984  -10.503740  -76.922340   10849   1.9  0  1  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  9  1 18 15 32 387259  -10.211070  -75.131580   13691   4.9  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  1 18 15 37 387259  -10.211070  -75.131580   13691   4.9  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  1 19 13 24 577822  -11.262140  -76.782730   11305   5.3  0  1  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  9  1 19 13 29 577822  -11.262140  -76.782730   11305   5.3  0  1  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  9  1 20  3 13 429372  -10.018250  -76.401080   20333  10.2  0  0  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  9  1 20  3 18 429372  -10.018250  -76.401080   20333  10.2  0  0  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  9  1  7 10 49 840648  -10.860630  -76.043570    9486  11.8  0 -1  4  6 0 0 0 0 0 0 1 0 1 0 1 0 0 1
2017  9  1  7 13 23 257795  -11.098420  -75.498890    3207   8.7  0  2  6 14 0 0 1 1 0 0 1 1 1 0 0 0 0 1
2017  9  1  8 34  9 310184  -11.898500  -75.782110    8620  16.8  0 -2  5  7 0 0 0 1 0 0 1 1 0 0 1 0 0 1
2017  9  1  8 42 15 746164  -11.344460  -76.396640   20586   8.3  0  3  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  9  1  9 19  4 521963  -10.709160  -75.269980   18888   6.9  0 -3  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  9  1  9 19  9 521963  -10.709160  -75.269980   18888   6.9  0 -3  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  9  1  9 20 43 281167  -10.009710  -75.632130   17925   1.8  0 -1  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  9  1  9 20 48 281167  -10.009710  -75.632130   17925   1.8  0 -1  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  9  1  9 22 47 719325  -11.801310  -76.125920   13866   2.7  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  1  9 31 35  38784  -11.645500  -75.943410   13630   0.4  0  0  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  1  9 31 40  38784  -11.645500  -75.943410   13630   0.4  0  0  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  1  9 36 11 753931  -11.760760  -75.661320   10664   5.6  0  1  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  9  1  9 36  6 753931  -11.760760  -75.661320   10664   5.6  0  1  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  9  1  9 46 11 988070  -11.630380  -76.629330   14215   0.9  0  0  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  1  9 46 16 988070  -11.630380  -76.629330   14215   0.9  0  0  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  1  9 48 18 875521  -11.573930  -76.440740   14728   5.7  0  2  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  1  9 48 23 875521  -11.573930  -76.440740   14728   5.7  0  2  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  9  2 11 42 19 900170  -10.993900  -75.082550    5335  12.0  0  1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 11 42 24 900170  -10.993900  -75.082550    5335  12.0  0  1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 11 44  6 766668  -11.003160  -75.104520    5659  14.7  0  2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 11 58 46 888610  -10.044550  -75.128370    5106   4.2  0  3  4  6 0 0 1 0 0 0 1 0 1 0 1 0 0 0
2017  9  2 11 58 51 888610  -10.044550  -75.128370    5106   4.2  0  3  4  6 0 0 1 0 0 0 1 0 1 0 1 0 0 0
2017  9  2 12 15 12 880137  -10.107750  -75.222040    5911  15.6  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 15  7 880137  -10.107750  -75.222040    5911  15.6  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 17 50 225420  -10.009250  -75.152490    6011  16.3  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 18 19  27376  -10.035260  -75.336340    4861   4.5  0  3  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 18 29 773005  -10.018860  -75.288540    6305  18.3  0  1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 18 34 773005  -10.018860  -75.288540    6305  18.3  0  1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 20 26 725792  -10.027480  -75.242500    4790  15.5  0  2  5 10 0 0 1 0 0 0 1 1 1 0 1 0 0 0
2017  9  2 12 20 31 725792  -10.027480  -75.242500    4790  15.5  0  2  5 10 0 0 1 0 0 0 1 1 1 0 1 0 0 0
2017  9  2 12 22 38 404656  -10.003840  -75.281610    6447  19.2  0  2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 22 43 404656  -10.003840  -75.281610    6447  19.2  0  2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 23 46 838620  -10.146720  -75.283550    5720  13.9  0  1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 28 33  96275  -10.044220  -75.388850    5268   9.7  0  2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 28 38  96275  -10.044220  -75.388850    5268   9.7  0  2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 29 35 734200  -10.040580  -75.299690    5706  13.6  0 -2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  9  2 12 29 40 734200  -10.040580  -75.299690    5706  13.6  0 -2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
