2016 12  1 11 11 43 728068  -10.540250  -75.756520    6203  10.2  0 -2  5 10 0 0 0 0 1 0 1 1 0 0 1 0 0 1
2016 12  1 18 37 25 987087  -10.875820  -75.179550    3647  15.8  0 -1  5  9 0 0 1 0 0 0 0 1 1 0 1 1 0 0
2016 12  1 18 40 38 123670  -10.867470  -75.090420    2629   7.3  0 -2  6 15 0 0 1 0 1 0 0 1 0 0 1 1 0 1
2016 12  1 18 41 15 985161  -11.475970  -76.442900    5596   3.9  0 -3  5 10 0 0 0 0 1 0 1 1 0 0 1 0 0 1
2016 12  1 19 39 11 610945  -10.999270  -75.888700    3105  10.7  0 -1  5 10 0 0 1 0 0 0 1 0 0 0 1 1 0 1
2016 12  1 19 59 12 899802  -10.891750  -76.035000    5493  14.6  0 -1  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2016 12  1 20 11 41 540930  -11.450750  -76.693080    3716   8.4  0 -1  4  6 0 0 1 0 0 0 1 1 0 0 0 1 0 0
2016 12  1 20 22 42 549994  -11.198540  -76.031640    3146   8.1  0 -3  6 15 0 0 1 0 1 0 1 1 1 0 0 0 0 1
2016 12  1 20 31 32 438922  -11.838810  -75.632480    4256   4.6  0 -2  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2016 12  1 20 38 27 728440  -11.895500  -75.661090    3726  10.4  0  0  5  9 0 0 1 0 1 0 1 1 0 0 0 0 0 1
2016 12  1 20 46 14 327572  -11.943940  -75.690190    6032  18.4  0 -1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2016 12  1 20 46 14  78568  -11.970320  -75.655570    5379  19.3  0 -3  4  6 0 0 0 0 0 0 1 1 0 0 1 1 0 0
2016 12  1 20 48 54 170351  -11.825040  -75.750800    4060  19.9  0 -1  5  8 0 0 1 0 0 0 1 0 0 0 1 1 0 1
2016 12  1 20 55  4 384349  -11.071200  -76.057660    5932  16.1  0 -3  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2016 12  1 20 57 55 849070  -11.859000  -75.699980    4018  16.8  0 -1  5 10 0 0 1 0 0 0 1 1 0 0 1 0 0 1
2016 12  1 20 57 55 982128  -11.788060  -75.886820    9643  13.4  0  0  4  6 0 0 0 0 0 0 1 0 1 0 1 0 0 1
2016 12  1 20 58 15 656425  -11.176120  -75.968550    4509   7.0  0 -2  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2016 12  1 20  8 24 681436  -11.794440  -75.626370    3496   0.8  0 -1  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2016 12  1 20  8 24 696016  -11.779170  -75.724210    3063  17.3  0  1  6 15 0 0 1 0 0 0 1 0 1 0 1 1 0 1
2016 12  1 21 15 13  37936  -10.315110  -75.415730    4299  11.0  0 -2  4  6 0 0 0 0 0 0 1 1 0 0 1 1 0 0
2016 12  1 21 27 15 623485  -10.943910  -76.325050    5089  17.1  0  1  4  6 0 0 0 0 0 0 1 1 0 0 1 1 0 0
2016 12  1 21  1 35 990484  -11.020400  -76.290320    3328  19.8  0 -1  7 21 0 0 0 0 1 0 1 1 1 0 1 1 0 1
2016 12  1 21  3 30 991458  -11.906620  -75.453880    4121  13.8  0 -3  5  9 0 0 1 0 0 0 1 0 1 0 1 0 0 1
2016 12  1 21  6 44 830669  -10.976930  -76.306660    3026  17.7  0 -3  6 14 0 0 1 0 1 0 1 1 1 0 0 1 0 0
2016 12  1 21  6 44 911549  -10.944260  -76.376400    4541  18.3  0 -1  5  9 0 0 1 0 0 0 1 1 1 0 0 0 0 1
2016 12  1 21  6 45 211239  -11.000160  -76.335680    3505   9.5  0 -1  4  6 0 0 1 0 0 0 0 1 0 0 0 1 0 1
2016 12  1 21  7 31 103267  -11.807060  -75.655460    3718   7.6  0 -3  5 10 0 0 0 0 0 0 1 0 1 0 1 1 0 1
2016 12  1 21  9 39 675686  -11.356790  -76.064410    3297  11.4  0  0  6 15 0 0 0 0 1 0 1 1 0 0 1 1 0 1
2016 12  1 21  9 50 140447  -10.987070  -76.423330    3928  12.2  0 -3  4  6 0 0 1 0 0 0 1 1 0 0 0 1 0 0
2016 12  1 21  9 50 171475  -10.958480  -76.655170    8216   5.5  0  3  4  6 0 0 0 0 0 0 1 1 0 0 1 0 0 1
2016 12  1 21  9 50 227772  -10.937000  -76.685810    9960  19.9  0 -3  5 10 0 0 0 0 1 0 1 1 1 0 1 0 0 0
2016 12  1 21  9 50 344891  -10.997120  -76.383060    3750  11.5  0 -2  5 10 0 0 1 0 1 0 1 1 0 0 0 0 0 1
2016 12  1 21  9 50 427884  -11.011380  -76.364650    5376  11.1  0  3  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2016 12  1 21  9 50 507224  -10.989440  -76.407360    3734   9.7  0 -1  5 10 0 0 1 0 0 0 1 1 0 0 1 0 0 1
2016 12  1 21  9 50  60643  -10.987600  -76.442990    3221   2.8  0 -1  4  6 0 0 1 0 0 0 0 1 0 0 0 1 0 1
2016 12  1 22 19 58 730823  -11.947840  -75.290310    2737  16.3  0  0  7 20 0 0 1 0 1 0 1 1 1 0 1 1 0 0
2016 12  1  0 10 22 160291  -10.052660  -75.106810    4115   4.5  0  3  5  7 0 0 1 0 1 0 1 1 0 0 1 0 0 0
2016 12  1  0 12 48 328622  -11.829620  -75.040790    3103  15.7  0 -2  7 21 0 0 0 0 1 0 1 1 1 0 1 1 0 1
2016 12  1  0 20 39 198160  -11.867510  -75.596200    3859  15.3  0 -2  5 10 0 0 0 0 1 0 1 1 0 0 1 1 0 0
2016 12  1  0 25  3 210667  -10.117580  -75.027280    4555  19.4  0  1  4  6 0 0 1 0 0 0 0 1 1 0 0 1 0 0
2016 12  1  0 28 16 276709  -10.014680  -75.285640    4159  17.2  0  0  5 10 0 0 1 0 0 0 1 1 0 0 1 0 0 1
2016 12  1  0 34 59 951028  -10.055310  -75.145940    3438   2.6  0  0  4  6 0 0 1 0 0 0 0 0 1 0 0 1 0 1
2016 12  1  0 34 59 959267  -10.154290  -75.088370    4153  17.6  0  1  5 10 0 0 1 0 0 0 1 1 0 0 1 0 0 1
2016 12  1  0 36 47 901643  -10.243990  -75.125160    6198  17.9  0  3  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2016 12  1  0 36 47 937531  -10.232970  -75.110940    4105   3.3  0  1  4  6 0 0 1 0 0 0 1 0 0 0 1 0 0 1
2016 12  1  0 40 33 663113  -10.003510  -75.097540    3661  18.7  0  3  6 15 0 0 1 0 1 0 1 1 0 0 1 0 0 1
2016 12  1  0 41 58 851598  -10.186490  -75.434840    5954  15.8  0  2  6 15 0 0 0 0 1 0 1 1 1 0 1 0 0 1
2016 12  1  0 51  0 197021  -10.228710  -75.217730    3376   4.8  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2016 12  1  0 51  0 519796  -10.200960  -75.237150    6170  17.5  0  3  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2016 12  1  0 54 43 430010  -11.703610  -75.162640    3150   9.4  0  3  6 15 0 0 0 0 1 0 1 1 1 0 1 1 0 0
2016 12  1  0 55  1 640726  -10.196500  -75.289860    3572  17.2  0 -3  6 15 0 0 1 0 1 0 1 1 1 0 1 0 0 0
2016 12  1  0 56  1 314433  -10.266420  -75.177570    2862  15.8  0 -3  6 15 0 0 1 0 1 0 0 1 0 0 1 1 0 1
2016 12  1  1 16 37 549026  -10.200050  -75.244570    5905  15.5  0  3  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2016 12  1  1 50 24 652688  -10.305710  -75.358760    3485  17.0  0  3  6 15 0 0 0 0 1 0 1 1 0 0 1 1 0 1
2016 12  1  1  2 46 250654  -10.307280  -75.085250    4478  13.0  0  3  5  8 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2016 12  1  2 23 42 820194  -10.292820  -75.414960    3425  13.6  0  0  6 15 0 0 1 0 1 0 1 1 1 0 1 0 0 0
2016 12  1  2 23 42 879731  -10.336930  -75.328900    3980  13.8  0  3  5 10 0 0 1 0 0 0 0 1 1 0 1 0 0 1
