2015  6  1 15 44 12 654246  -10.801950  -75.496000    5745  15.8  0  0  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  6  1 20  7 48 377015  -11.722080  -76.379070    4737   6.8  0 -2  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2015  6  1 20  7 48 387110  -11.629240  -76.498040    4460  17.7  0  2  5 10 0 0 1 1 0 0 1 1 0 0 1 0 0 0
2015  6  1 21 10 34  25860  -11.261550  -75.534050   11137  18.4  0  0  5 10 0 0 0 1 1 0 1 1 0 0 0 0 0 1
2015  6  1 21 15 51 878639  -11.349340  -76.823110    4517  15.4  0  1  5 10 0 0 1 1 0 0 1 1 0 0 1 0 0 0
2015  6  1 21 15 51 955738  -11.366800  -76.756420    3772   9.6  0 -2  5 10 0 0 1 0 0 0 1 1 0 0 1 0 0 1
2015  6  1 21 15 51 976467  -11.346200  -76.819350    3465  14.3  0 -1  6 15 0 0 1 1 0 0 1 1 0 0 1 0 0 1
2015  6  1 21 15 52  18389  -11.337600  -76.829900    5085  10.5  0  0  4  6 0 0 1 1 0 0 0 1 0 0 0 0 0 1
2015  6  1 21 15 52   3224  -11.471300  -76.508210    4610  19.1  0 -1  5 10 0 0 1 0 1 0 1 1 0 0 1 0 0 0
2015  6  1 21 17 24 288129  -11.360900  -76.760540    3145  11.2  0  1  7 19 0 0 1 1 0 0 1 1 1 0 1 0 0 1
2015  6  1 21 46 27 941579  -11.634880  -76.524760    5141  16.0  0  1  6 15 0 0 0 1 1 0 1 1 0 0 1 0 0 1
2015  6  1 22 36 58 819229  -10.616380  -75.415220   12782  11.5  0  0  4  6 0 0 0 1 1 0 1 1 0 0 0 0 0 0
2015  6  1 22 44 16 876259  -11.584600  -76.194170    3051  15.1  0  0  7 21 0 0 1 0 1 1 1 1 0 0 1 0 0 1
2015  6  1 22 46  0 776850  -11.378050  -76.307260    4795   5.4  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2015  6  1 22 46  0 866122  -11.331770  -76.439710    5449  15.5  0 -3  4  6 0 0 1 1 0 0 1 0 0 0 1 0 0 0
2015  6  1 22 57 20 915166  -11.460210  -76.164560    4414  10.7  0 -2  6 15 0 0 0 1 0 1 1 1 0 0 1 0 0 1
2015  6  1 22 57 20 937534  -11.453340  -76.220790    3308  11.8  0  0  6 15 0 0 1 1 0 0 1 1 0 0 1 0 0 1
2015  6  1 23  8 48 154606  -11.545320  -76.228130    3651   2.7  0  0  5  9 0 0 1 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  5 52 35  98823  -11.728230  -76.801530    6859   2.3  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  6 13 58 654626  -11.652420  -76.852510    8243  11.9  0 -2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  6 29 54 207176  -11.905530  -76.801770    7216   6.5  0  2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  6 31 46 205152  -10.597330  -76.642970    7320   5.8  0  2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  6 31 46 298891  -10.592320  -76.644130    7380   6.1  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  7 18 46  72998  -11.581950  -76.784860    9099  16.3  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  7 24 53 630507  -10.987400  -76.613580    7156   5.0  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  7 27 28 490296  -11.036450  -76.329710    6981   4.5  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  7 29 25  69211  -11.917650  -76.714000    7766  10.4  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  7 48 33 150280  -11.824500  -76.402850    6656   1.4  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  7 49  9  13628  -10.949190  -76.303340    7300   7.2  0 -2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  7 53  5 461469  -11.055990  -76.416990    7737   9.9  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2015  6  1  7 54 11 159183  -10.927310  -76.563870    6903   1.7  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
