2015  3  1 18 38 11 456563  -11.955700  -76.653480    6075   8.8  0  0  5 10 0 0 0 0 1 0 1 1 0 0 1 0 0 1
2015  3  1 18 38 13 675180  -11.705550  -75.689760    5041  15.1  0 -1  4  6 0 0 1 0 1 0 1 1 0 0 0 0 0 0
2015  3  1 18 38 32 751853  -11.339900  -76.112400    3393  16.7  0  0  5 10 0 0 1 0 1 0 1 0 0 0 1 1 0 0
2015  3  1 18 38 40 926270  -11.529110  -76.588430    3340  19.5  0  0  7 21 0 0 0 1 1 1 1 0 0 0 1 1 0 1
2015  3  1 18 40 50 217282  -11.512810  -76.317500    3273  19.1  0 -1  7 21 0 0 0 1 1 1 0 1 0 0 1 1 0 1
2015  3  1 18 40 50 311413  -11.485350  -76.189830    3005  13.2  0 -2  7 21 0 0 0 0 1 1 1 1 0 0 1 1 0 1
2015  3  1 18 40 50 396878  -11.469060  -76.162070    4074  13.8  0  0  4  6 0 0 1 0 0 0 1 1 0 0 0 1 0 0
2015  3  1 18 40 50 760294  -11.483730  -76.145940    5024  14.0  0 -3  4  6 0 0 1 0 1 0 1 1 0 0 0 0 0 0
2015  3  1 18 41 12 464531  -11.637490  -76.198610    3636  19.3  0  0  5 10 0 0 1 0 0 0 1 1 0 0 1 1 0 0
2015  3  1 18 41  8 715815  -11.304710  -76.382920    3272  16.0  0  0  7 21 0 0 1 0 1 1 0 1 0 0 1 0 1 1
2015  3  1 18 45 36 946894  -11.493460  -76.535550    2552  11.2  0 -1  7 21 0 0 1 1 1 0 1 1 0 0 1 1 0 0
2015  3  1 18 47 29 262398  -11.969580  -75.982510    3887  16.2  0  0  5 10 0 0 1 1 0 1 1 0 0 0 0 0 0 1
2015  3  1 18 47 44 178206  -11.519280  -76.579510    4828  16.4  0 -3  5 10 0 0 0 0 1 0 1 1 0 1 0 1 0 0
2015  3  1 18 48 17 171118  -11.931160  -76.310520    2691  18.4  0  0  7 21 0 0 1 1 1 0 1 1 0 1 0 1 0 0
2015  3  1 18 50 40 371366  -11.546840  -76.721950    3447   2.7  0 -1  5 10 0 0 0 1 1 1 0 0 0 0 1 1 0 0
2015  3  1 18 50 40 390165  -11.493660  -76.492990    3245  12.9  0  1  5 10 0 0 1 0 1 0 1 0 0 0 1 1 0 0
2015  3  1 18 50 40 405274  -11.491560  -76.491620    3234  12.6  0  0  5 10 0 0 1 0 1 0 1 0 0 0 1 1 0 0
2015  3  1 18 50 40 424829  -11.492840  -76.490850    3228  12.5  0 -1  5 10 0 0 1 0 1 0 1 0 0 0 1 1 0 0
2015  3  1 18 50 40 458878  -11.457990  -76.600920    4146  17.2  0 -3  5 10 0 0 1 1 1 0 1 0 0 0 1 0 0 0
2015  3  1 18 50 40 477862  -11.504720  -76.430580    3513   0.7  0  0  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2015  3  1 18 50 40 564074  -11.503330  -76.578230    2841   6.5  0 -3  5 10 0 0 1 0 1 1 0 1 0 0 0 1 0 0
2015  3  1 18 51 44 837141  -11.472340  -76.475780    2915   6.3  0 -1  5 10 0 0 1 0 1 0 0 1 0 0 1 1 0 0
2015  3  1 18 51 44 869689  -11.433720  -76.512600    6057  17.2  0 -2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2015  3  1 18 51 44 906059  -11.457940  -76.481410    2947  18.4  0 -1  6 15 0 0 1 1 1 0 1 1 0 0 0 1 0 0
2015  3  1 18 53 41 805277  -11.611360  -76.500540    5970  16.7  0 -3  4  6 0 0 0 0 1 0 0 1 0 1 0 1 0 0
2015  3  1 18 54 40 322459  -11.575840  -75.996760    2674  10.4  0 -3  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2015  3  1 18 54 57 204344  -11.966270  -76.477580    3350  12.2  0 -1  7 21 0 0 0 1 1 1 0 1 0 0 0 1 1 1
2015  3  1 18 55 28 950957  -11.043310  -76.535060    2717  16.8  0 -1  7 21 0 0 1 0 1 1 1 0 0 0 1 1 0 1
2015  3  1 18 56 29 239274  -11.688460  -76.135980    3426  19.7  0 -1  5 10 0 0 1 0 1 0 1 1 0 0 0 1 0 0
2015  3  1 18 57 20 115054  -11.470800  -76.559650    2865  13.8  0 -3  6 15 0 0 1 0 1 0 1 1 0 0 1 1 0 0
2015  3  1 18 57 20  31110  -11.484160  -76.560040    2948  10.1  0 -1  5 10 0 0 1 1 1 0 0 1 0 0 0 1 0 0
2015  3  1 18 57 20  45311  -11.460920  -76.586210    2854  13.9  0 -1  6 15 0 0 1 0 0 0 1 1 0 0 1 1 0 1
2015  3  1 18 57 20  61003  -11.540780  -76.461450    4350   3.4  0 -3  4  6 0 0 1 1 1 0 0 1 0 0 0 0 0 0
2015  3  1 18 57 20  79962  -11.470320  -76.599680    3867  15.1  0 -2  5 10 0 0 0 0 0 1 1 1 0 0 1 1 0 0
2015  3  1 18 57 20  97348  -11.463090  -76.526860    2956   5.4  0 -3  5 10 0 0 1 0 1 0 1 0 0 0 1 1 0 0
2015  3  1 18 57 51  98473  -11.383470  -75.979970    3347  15.5  0 -3  5 10 0 0 1 0 1 0 1 0 0 0 1 1 0 0
2015  3  1 18 59 45 912779  -11.629060  -75.892140    2767   4.7  0 -3  5 10 0 0 1 0 0 1 0 1 0 0 0 1 0 1
2015  3  1 18  1 21 341819  -11.851740  -76.033280    2854   9.6  0 -2  7 21 0 0 0 0 1 1 1 1 0 0 1 1 0 1
2015  3  1 18  2  9 326048  -11.443570  -76.268090    3844   4.0  0 -1  4  6 0 0 1 0 0 0 0 0 1 0 1 1 0 0
2015  3  1 18  2  9 344643  -11.449250  -76.402450    4016  13.7  0 -2  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2015  3  1 18  7 28 156810  -11.215830  -76.504730    2751  18.3  0  2  7 21 0 0 1 0 1 1 1 1 0 0 1 1 0 0
2015  3  1 19 11 28 823607  -11.347320  -76.544990    2741  19.0  0  0  7 21 0 0 1 0 1 1 1 1 0 0 1 1 0 0
2015  3  1 19 11 29 176213  -11.329160  -76.566850    4343  19.9  0 -2  6 15 0 0 0 1 1 0 1 1 0 0 0 1 0 1
2015  3  1 19 11 29 299911  -11.416400  -76.758790    3900   3.2  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2015  3  1 19 11 57 398547  -11.613600  -75.693440    4392  19.7  0  0  4  6 0 0 1 0 1 0 1 0 0 0 0 1 0 0
2015  3  1 19 11 57 766569  -11.619980  -75.674910    4315  18.8  0  0  4  6 0 0 1 0 1 0 1 0 0 0 0 1 0 0
2015  3  1 19 12 17 543799  -11.449280  -76.570850    3573  17.4  0 -2  6 15 0 0 0 0 1 1 1 1 0 0 1 1 0 0
2015  3  1 19 12 17 582423  -11.400590  -76.910360    7059  18.2  0 -3  5 10 0 0 0 1 1 0 1 1 0 0 1 0 0 0
2015  3  1 19 13 14 810144  -10.270090  -76.838010    3035  19.5  0 -3  6 15 0 0 1 0 1 1 1 0 0 0 0 1 0 1
2015  3  1 19 17 20 839904  -11.077870  -76.653280    3763   8.0  0  0  5 10 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2015  3  1 19 17 54 506314  -11.449250  -76.470300    2997  17.6  0 -1  6 15 0 0 1 0 1 0 1 1 0 0 1 1 0 0
2015  3  1 19 18  9 740095  -11.121360  -76.632450    4535  17.8  0 -3  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2015  3  1 19 20 17  72466  -11.395820  -76.699090    2916  12.0  0 -1  7 21 0 0 0 1 1 1 0 1 0 0 1 1 0 1
2015  3  1 19 24 17   3139  -11.337290  -76.608600    2704  10.9  0  0  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2015  3  1 19 25 18 673856  -11.591730  -76.678670    4957   7.4  0 -1  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  3  1 19 25 36 791445  -11.342460  -76.589960    2660  15.3  0 -3  7 21 0 0 1 1 0 1 0 1 0 0 1 1 0 1
2015  3  1 19 25 36 818441  -11.291850  -76.972030    4298  14.2  0  2  7 21 0 0 0 1 1 1 1 1 0 0 1 0 0 1
2015  3  1 19 27 17 653731  -11.146380  -76.866050    4817   3.7  0 -3  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  3  1 19 27 17 806022  -11.423790  -76.301530    3376  19.5  0 -2  5 10 0 0 1 0 1 1 0 1 0 0 0 1 0 0
2015  3  1 19 27 44 242720  -11.941310  -76.526720    3192  14.3  0 -1  7 20 0 0 0 1 1 0 1 1 0 0 1 1 0 1
2015  3  1 19 30 41 118633  -11.658960  -76.525830    3337   4.7  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2015  3  1 19 31 50 668574  -11.481320  -76.366860    3442  19.9  0 -1  5 10 0 0 1 0 1 0 1 1 0 0 0 1 0 0
2015  3  1 19 32 35 364851  -11.640100  -76.349420    3408  15.6  0 -1  5 10 0 0 1 0 0 0 1 1 0 0 1 1 0 0
2015  3  1 19 32  0 142153  -10.949880  -76.722150    3099  14.3  0 -1  5 10 0 0 1 0 1 1 0 0 0 0 0 1 0 1
2015  3  1 19 36 14 504340  -11.838020  -75.815680    4281  18.3  0  2  4  6 0 0 1 0 1 0 1 0 0 0 0 1 0 0
2015  3  1 19 36  1 481140  -10.897110  -76.728340    3747  12.5  0 -3  5 10 0 0 1 0 1 0 1 0 0 0 1 0 0 1
2015  3  1 19 36  2 520725  -10.958090  -76.624510    2888  14.3  0 -2  6 15 0 0 1 0 1 0 1 0 0 0 1 1 0 1
2015  3  1 19 40 32 177101  -10.883940  -76.697040    6068  13.1  0  0  4  6 0 0 0 1 0 0 1 0 0 1 0 1 0 0
2015  3  1 19 41 53 186629  -11.745690  -75.943260    3081  10.9  0  2  5 10 0 0 1 0 0 1 1 0 0 0 1 1 0 0
2015  3  1 19 41 53  26450  -11.845650  -75.918430    5491   9.3  0  0  5 10 0 0 1 1 1 1 0 0 0 0 1 0 0 0
2015  3  1 19 41 53   6132  -11.764540  -76.057150    2764   8.9  0 -1  7 21 0 0 0 0 1 1 0 1 0 0 1 1 1 1
2015  3  1 19 42 12 813006  -11.384340  -76.666150    5321  10.7  0  0  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  3  1 19 45 56 168028  -11.639580  -76.256590    3360  17.8  0 -3  7 21 0 0 0 0 1 0 1 1 0 1 1 1 0 1
2015  3  1 19 47 31 405323  -11.992810  -76.283940    5068  10.2  0 -3  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  3  1 19 48 18 114294  -11.962820  -76.120220    3189  18.5  0  0  7 21 0 0 0 1 1 1 0 1 0 0 1 1 0 1
2015  3  1 19 50  8 800085  -11.531620  -76.308200    3022  12.5  0 -1  7 21 0 0 0 0 0 1 1 0 0 1 1 1 1 1
2015  3  1 19 53 20 667168  -10.777290  -76.796090    2735  18.1  0 -2  7 21 0 0 1 1 1 0 1 1 0 0 1 1 0 0
2015  3  1 19 53 21 266728  -10.793660  -76.740260    2958  16.7  0 -3  6 15 0 0 1 0 0 0 1 1 0 0 1 1 0 1
2015  3  1 19 58 17   8448  -10.958100  -76.257740    4282  14.3  0 -1  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2015  3  1 19 58 59 869546  -11.989710  -75.708270    3249  17.7  0  0  5 10 0 0 1 0 0 1 1 1 0 0 0 1 0 0
2015  3  1 19  1 37 562124  -11.365180  -76.166100    2740  18.1  0 -3  7 21 0 0 1 1 1 0 1 0 0 1 0 1 0 1
2015  3  1 19  2  9 882859  -11.027050  -76.752260    3121  13.7  0 -1  5 10 0 0 1 1 0 0 1 1 0 0 0 1 0 0
2015  3  1 19  2  9 976721  -11.085260  -76.641450    4296  17.6  0 -2  5 10 0 0 1 0 1 0 1 1 0 0 1 0 0 0
2015  3  1 19  2  9   1992  -11.015450  -76.762600    4831  15.0  0 -3  5 10 0 0 0 1 0 0 1 1 0 0 0 1 0 1
2015  3  1 19  5 36 817109  -11.580520  -76.708270    3513   7.4  0 -3  5 10 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2015  3  1 19  6 40 222278  -11.502010  -76.496060    2746  10.2  0 -3  6 15 0 0 1 1 1 0 1 0 0 0 1 1 0 0
2015  3  1 19  7 22 434235  -11.304950  -75.022810    6298   8.5  0 -3  4  6 0 0 0 1 0 0 1 1 0 0 0 1 0 0
2015  3  1 19  8  7 785487  -11.756950  -75.880910    3311  14.3  0  1  5 10 0 0 1 0 1 0 1 0 0 0 1 1 0 0
2015  3  1 19  9 46 790742  -11.601980  -76.684410    3478   9.7  0 -2  4  6 0 0 1 1 0 0 0 0 0 1 0 1 0 0
2015  3  1 19  9 52   7870  -11.395110  -76.313470    3017  12.3  0 -3  7 21 0 0 0 1 1 1 1 0 0 1 1 1 0 0
2015  3  1 19  9 55 235963  -11.220060  -76.245830    8615  18.5  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 0 1 0 0
2015  3  1 20 10 26 296783  -10.793080  -76.389860    2710  17.0  0 -2  7 21 0 0 1 1 1 0 1 1 0 0 1 1 0 0
2015  3  1 20 10 57 395182  -11.784090  -76.041850    2892  15.4  0 -3  6 15 0 0 1 0 1 0 0 0 0 1 1 1 0 1
2015  3  1 20 10 57 591709  -11.824130  -76.172780    2827   8.3  0 -2  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2015  3  1 20 12 46 964605  -11.399310  -76.828140    4995   7.1  0  0  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  3  1 20 13  6 534390  -11.719420  -76.458330    4655  18.5  0 -3  7 21 0 0 0 1 1 1 1 0 0 1 1 0 0 1
2015  3  1 20 16 17 910220  -11.539070  -76.333700    2895  16.2  0 -3  6 15 0 0 1 1 1 0 0 0 0 0 1 1 0 1
2015  3  1 20 16 18 353528  -11.871370  -76.009610    5805  10.3  0 -3  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2015  3  1 20 18  8 239442  -10.702950  -76.794870    2752  19.4  0  1  7 21 0 0 1 1 1 0 1 0 0 1 1 1 0 0
2015  3  1 20 19 12 419799  -10.754080  -76.488010    2650  17.2  0 -3  7 21 0 0 1 1 0 1 1 1 0 0 0 1 0 1
2015  3  1 20 19 28 814154  -11.799850  -76.081210    3279  12.7  0 -1  6 15 0 0 1 1 1 0 1 1 0 0 1 0 0 0
2015  3  1 20 19 32 439476  -10.789110  -76.630430    2912  15.2  0 -1  6 15 0 0 1 0 0 0 1 1 0 0 1 1 0 1
2015  3  1 20 21 53 446583  -10.873080  -76.724920    3105   3.8  0 -1  6 15 0 0 1 1 1 1 0 1 0 0 1 0 0 0
2015  3  1 20 23  0 387114  -11.201510  -76.600910    8462  15.8  0 -3  5  9 0 0 0 1 0 0 0 1 0 0 1 0 1 1
2015  3  1 20 23  0 691870  -11.231290  -75.916970    3370  13.5  0 -1  6 15 0 0 0 0 1 1 1 0 0 0 1 1 0 1
2015  3  1 20 27 52 749015  -10.926090  -76.394820    3065  15.4  0 -3  7 21 0 0 1 0 1 1 1 1 0 0 1 0 0 1
2015  3  1 20 33 52 499678  -11.981550  -75.959470    3208  17.8  0  3  7 21 0 0 0 1 0 0 1 1 0 1 1 1 0 1
2015  3  1 20 33 52 973517  -11.797300  -76.005850    2775  13.8  0  0  6 15 0 0 1 1 1 1 1 0 0 0 0 1 0 0
2015  3  1 20 34 12 460171  -11.939290  -75.694270    3539   3.0  0 -3  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2015  3  1 20 34 21 568414  -11.440460  -76.619350    4256   1.9  0 -3  4  6 0 0 1 0 0 0 1 1 0 1 0 0 0 0
2015  3  1 20 40 53 198077  -11.907660  -75.595120    3172  13.6  0 -1  5 10 0 0 1 0 1 0 1 1 0 0 0 1 0 0
2015  3  1 20 40 57 701023  -11.891430  -75.703280    3705   6.9  0 -3  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2015  3  1 20 40 57 858675  -11.356830  -76.850070    5828  14.8  0 -3  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  3  1 20 41 59 611080  -10.885370  -76.503810    3720  10.5  0 -3  4  6 0 0 1 0 1 0 1 0 0 0 0 1 0 0
2015  3  1 20 42 36 858210  -11.997300  -75.711890    4061  15.4  0 -2  5 10 0 0 0 0 1 0 1 1 0 0 1 1 0 0
2015  3  1 20 44  0 204759  -10.428130  -76.872180    3122  15.6  0 -1  7 21 0 0 0 0 1 1 1 1 0 0 1 1 0 1
2015  3  1 20 46  2 619290  -11.952160  -75.685390    3187  15.2  0  0  5  9 0 0 1 0 1 1 0 0 0 0 1 1 0 0
2015  3  1 20 47 23  62417  -11.996940  -75.387110    3561  11.6  0 -1  5 10 0 0 1 0 1 1 1 0 0 0 1 0 0 0
2015  3  1 20 47 27  79600  -10.791860  -76.185420    3493  19.8  0 -1  5 10 0 0 1 0 0 1 1 0 0 0 1 1 0 0
2015  3  1 20 49 37 260903  -10.628600  -76.416870    3201  14.3  0 -3  7 21 0 0 0 0 1 0 1 1 0 1 1 1 0 1
2015  3  1 20 49  6 437593  -10.450440  -76.852080    3235  18.8  0 -1  7 21 0 0 0 1 1 0 1 1 0 1 1 1 0 0
2015  3  1 20 49  6 528283  -10.434210  -76.846480    3471  17.0  0 -2  6 15 0 0 0 1 1 0 1 1 0 0 1 1 0 0
2015  3  1 20 51 13 374482  -11.792150  -75.889160    2988   8.8  0  0  5 10 0 0 1 0 1 0 0 0 0 0 1 1 0 1
2015  3  1 20 51 13 412508  -11.812130  -75.941020    5083  19.0  0  0  5 10 0 0 0 1 1 0 1 1 0 0 0 1 0 0
2015  3  1 20 51 13 423686  -11.834660  -75.990300    3702  10.8  0 -1  5 10 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2015  3  1 20 51 13 455458  -11.795750  -75.883680    2736  19.0  0 -2  7 21 0 0 1 0 0 1 1 1 0 0 1 1 0 1
2015  3  1 20 51 29 909083  -11.929670  -75.957410    4583   0.9  0 -2  4  6 0 0 0 1 1 0 0 1 0 0 0 1 0 0
2015  3  1 20 51  5 392956  -10.579310  -76.439440    2893  17.3  0 -1  6 15 0 0 1 0 1 1 1 1 0 0 0 1 0 0
2015  3  1 20 51  5 752185  -10.604370  -76.306250    3937  10.0  0  0  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2015  3  1 20 52 19 789217  -11.111750  -76.068920    4101  18.4  0 -3  5 10 0 0 0 0 0 1 0 1 0 0 1 1 0 1
2015  3  1 20 52  2 844666  -11.896640  -76.035870    3615  17.1  0  0  6 15 0 0 0 1 1 0 0 1 0 1 1 1 0 0
2015  3  1 20 53 36 702212  -11.795690  -76.148610    3066  14.5  0  0  7 21 0 0 0 1 1 0 1 1 0 0 1 1 0 1
2015  3  1 20 53 52 673797  -10.522640  -76.918160    3182  16.6  0  0  7 21 0 0 0 1 1 0 1 1 0 0 1 1 0 1
2015  3  1 20 54 40 741230  -11.782690  -75.938900    2498  10.5  0 -2  7 21 0 0 1 1 0 1 1 1 0 0 0 1 0 1
2015  3  1 20 55 14 271122  -11.829680  -75.918960    3082  13.5  0 -1  5 10 0 0 1 0 0 1 0 0 0 0 1 1 0 1
2015  3  1 20 55 14 292166  -11.822860  -75.938810    3167  18.7  0  0  7 21 0 0 1 0 1 1 1 1 0 0 1 0 0 1
2015  3  1 20 55 57 104728  -10.594000  -76.414890    3190  13.2  0  0  5  9 0 0 1 0 1 0 1 1 0 0 0 1 0 0
2015  3  1 20 57 14 154027  -10.753040  -75.994590    2743  19.7  0  0  7 21 0 0 1 0 1 1 1 1 0 0 0 1 0 1
2015  3  1 20 58 12 134179  -10.842190  -76.187110    5087  15.6  0  3  4  6 0 0 0 1 0 0 1 0 0 0 1 1 0 0
2015  3  1 20  1 52 978605  -11.976400  -75.818130    2713  18.8  0 -3  7 21 0 0 1 1 1 0 1 1 0 0 1 1 0 0
2015  3  1 20  1 53  49432  -11.964200  -75.786620    3240  16.3  0 -1  5 10 0 0 1 1 1 0 1 0 0 0 0 1 0 0
2015  3  1 20  3 45 626523  -10.822720  -76.579370    4500  14.8  0  0  5  7 0 0 1 0 1 0 1 1 0 0 1 0 0 0
2015  3  1 20  4 33 498139  -11.969890  -75.866200    2717  12.5  0 -2  6 15 0 0 1 1 1 0 0 1 0 1 0 1 0 0
2015  3  1 20  4 33 840481  -11.832500  -76.725590   10543  14.8  0 -3  4  6 0 0 0 0 0 0 1 1 0 1 1 0 0 0
2015  3  1 20  5 27 335013  -11.962960  -75.650770    3601   4.7  0 -3  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2015  3  1 20  5 52  44513  -10.274060  -76.656080    3146  17.2  0 -3  7 21 0 0 0 0 0 0 1 1 0 1 1 1 1 1
2015  3  1 20  5 52  80021  -10.282230  -76.640560    3528  12.0  0 -1  6 15 0 0 0 1 1 0 0 0 0 1 1 1 0 1
2015  3  1 20  5  9 320174  -11.807350  -75.887230    2727  18.8  0  0  7 21 0 0 1 0 1 1 0 1 0 0 1 1 0 1
2015  3  1 20  5  9 335969  -11.807830  -75.887120    3649  19.3  0  1  6 15 0 0 0 0 1 1 0 1 0 0 1 1 0 1
2015  3  1 20  6  8 431461  -10.889470  -76.857520    3733  17.2  0  0  7 21 0 0 0 1 1 1 0 1 0 1 0 1 0 1
2015  3  1 20  6  9 687523  -10.962990  -76.612930    3649  15.6  0 -2  6 15 0 0 1 1 1 0 0 1 0 1 1 0 0 0
2015  3  1 20  7 28 693144  -10.819450  -76.712280    2903   8.6  0 -2  5 10 0 0 1 0 1 1 0 0 0 0 0 1 0 1
2015  3  1 20  9 23 692123  -10.905840  -76.695320    4039  17.5  0 -3  5 10 0 0 0 0 0 1 1 1 0 0 1 1 0 0
2015  3  1 20  9 24 381213  -10.849680  -76.674480    5094  13.7  0 -3  4  6 0 0 1 0 0 0 1 0 0 0 1 0 0 1
2015  3  1 21 10 31 314504  -11.324700  -75.058850    7412  14.5  0 -2  4  6 0 0 0 1 0 0 1 1 0 0 0 1 0 0
2015  3  1 21 11 13 928132  -10.510550  -76.781790    2881  13.7  0  0  6 15 0 0 1 0 0 0 1 1 0 0 1 1 0 1
2015  3  1 21 12 15 605452  -11.289110  -76.810210    4115   2.8  0  2  4  6 0 0 1 1 0 0 1 0 0 1 0 0 0 0
2015  3  1 21 12 23 928199  -10.725010  -76.177320    4295  18.7  0  1  6 15 0 0 0 0 1 1 1 1 0 0 0 1 0 1
2015  3  1 21 12 30 599367  -10.974990  -76.779930    5223  16.1  0  0  4  6 0 0 0 1 0 0 1 0 0 0 1 1 0 0
2015  3  1 21 12 51 545378  -10.374890  -76.698970    3621  16.4  0  0  5  9 0 0 1 0 0 0 1 1 0 0 1 1 0 0
2015  3  1 21 13 16 211305  -11.988260  -75.529110    4324  19.0  0 -3  5 10 0 0 0 0 1 0 1 1 0 0 1 1 0 0
2015  3  1 21 14 57 345672  -10.379060  -76.804850    4414  18.9  0  0  5 10 0 0 1 0 1 1 1 1 0 0 0 0 0 0
2015  3  1 21 14 57 782817  -10.359280  -76.853110    4564  17.6  0 -1  5 10 0 0 1 1 0 0 1 1 0 0 1 0 0 0
2015  3  1 21 15 10  30960  -11.972330  -75.328380    3407   5.9  0 -1  4  6 0 0 1 0 1 0 1 0 0 0 0 1 0 0
2015  3  1 21 15 44 404009  -10.681940  -76.265510    3227   7.7  0 -1  6 15 0 0 1 1 1 1 0 1 0 0 0 0 0 1
2015  3  1 21 16 37 605227  -11.867320  -75.630230    5602  15.2  0  1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2015  3  1 21 16 44 258988  -10.741760  -76.356950    4877  11.3  0  0  4  6 0 0 1 0 1 0 1 1 0 0 0 0 0 0
2015  3  1 21 18 43 376342  -10.241650  -76.891550    3027  15.5  0  0  7 21 0 0 0 0 0 1 1 1 0 0 1 1 1 1
2015  3  1 21 18 52 748293  -10.112260  -76.855980    4884  10.2  0 -2  4  6 0 0 1 0 1 0 1 1 0 0 0 0 0 0
2015  3  1 21 18  3 479667  -10.796800  -76.051570    3206  19.4  0 -3  7 21 0 0 0 0 1 1 1 1 0 0 1 1 0 1
2015  3  1 21 19 28 356979  -11.681000  -75.371920    5623  15.8  0 -3  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2015  3  1 21 19 28 397177  -11.718140  -75.992480    5229   8.9  0 -3  5 10 0 0 0 0 0 1 1 1 0 0 1 0 0 1
2015  3  1 21 19 28 668755  -11.739600  -75.882810    2845   9.5  0 -2  7 21 0 0 0 1 1 0 1 1 0 0 1 1 0 1
2015  3  1 21 19 29 173303  -11.745720  -75.826410    3100  11.8  0 -3  5 10 0 0 1 0 1 0 1 1 0 0 0 1 0 0
2015  3  1 21 20 29 661438  -10.732670  -76.127140    5406  16.6  0  0  4  6 0 0 1 0 0 0 1 1 0 0 0 0 0 1
2015  3  1 21 21 20 377367  -10.143700  -76.832310    3113  18.3  0  0  7 21 0 0 0 1 0 1 1 1 0 0 1 1 1 0
2015  3  1 21 21 20 538260  -10.165510  -76.769930    5230  16.8  0 -1  6 15 0 0 0 1 0 1 1 1 0 0 1 0 0 1
2015  3  1 21 21 20 843916  -10.147250  -76.899350    2964  12.6  0  0  7 21 0 0 0 1 1 0 1 1 0 0 1 1 0 1
2015  3  1 21 21 23 137836  -10.527870  -76.689440    3004   7.2  0 -1  5 10 0 0 1 0 1 0 1 0 0 0 1 1 0 0
2015  3  1 21 21 23  98009  -11.751050  -75.946420    5569  19.3  0 -1  4  6 0 0 0 1 0 0 1 0 0 0 1 1 0 0
