2016  6  1 11 13 25 611073  -10.821310  -76.536820    4724   2.0  0 -2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1 11  3  2 275648  -11.523040  -75.647980    3828   5.7  0  2  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  1 21 58 30 263714  -10.621380  -76.499780    4306   9.6  0 -1  5 10 0 1 1 0 0 0 0 1 0 0 1 0 1 0
2016  6  1 22 40 43 108779  -11.664290  -76.492050    3780   2.9  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  1 23 17 27 371541  -10.414730  -75.179660    4562  15.5  0  2  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  1 23 24 45 991890  -11.664900  -76.320530    4622   1.6  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1 23 41 52 612784  -10.214320  -76.811790    5947  14.4  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1 23 42 43  17488  -10.055190  -76.867270    4153  16.2  0  0  4  6 0 1 1 0 0 0 0 1 0 0 0 1 0 0
2016  6  1 23 45 59 406220  -10.871200  -75.077610    6192  19.1  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1 23  6 17 810457  -10.583950  -75.844420    4628   0.8  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  0 17 29 442626  -10.302880  -76.343350    5857  14.3  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  0 20 30 843953  -10.553430  -76.320440    4831   4.6  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  0 26 54 105918  -11.567340  -75.987370    4979   8.6  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  0 42 33 641934  -11.269920  -76.043270    5233  10.6  0 -2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  0 55 11 520721  -11.147720  -76.479060    4869   2.3  0 -1  4  6 0 1 1 0 0 0 0 0 1 0 1 0 0 0
2016  6  1  0 58 19 994454  -11.095210  -76.292810    4878   6.0  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  0 58 53 328387  -11.042920  -76.305400    4327  12.2  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  1  1 31 25 349885  -10.525410  -76.648220    5693  13.2  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  1 35 25  54170  -10.514260  -76.656470    5054   7.5  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  2 13 59  29736  -11.125220  -75.033300    4923   8.6  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  2 19 38  63769  -11.968560  -75.735390    5141  10.7  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  2 30 39 472933  -11.933690  -75.790830    4928   8.3  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  2 33 54 659463  -10.024480  -75.253170    4827   5.2  0 -3  4  6 0 1 1 0 0 0 0 0 1 0 1 0 0 0
2016  6  1  2 37 52 410079  -10.162470  -75.033270    5001   9.0  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  3 46  9  41100  -11.781850  -75.342610    6075  18.8  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  5 45 50 221862  -10.225060  -76.508430    6279  17.2  0 -3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  6 21 53 181777  -11.246930  -75.585530    4541   1.0  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  6 38 10 723781  -11.312990  -75.121010    5017   9.8  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  6 41 51 386506  -11.325000  -76.545720    4733   2.7  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  6 48  9 327503  -11.850180  -75.918670    5849  16.4  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  8 28 56 870119  -11.455450  -76.135470    5489  12.9  0  1  4  6 0 1 1 0 0 0 0 0 1 0 1 0 0 0
2016  6  1  8 43 14 734605  -11.415870  -75.390660    4591   4.1  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  8 47 54 532444  -11.673530  -76.096860    4850   6.9  0 -2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  8  6 17 455997  -11.892490  -75.986230    4756   6.0  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  9 29 34 117195  -11.241450  -76.373830    4723   3.0  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  1  9 56 48 210799  -11.978470  -75.665730    3944   7.8  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 10 20 29 378532  -11.355410  -75.595040    5573  14.2  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 10 31 32 416478  -10.420520  -75.680650    4047   8.6  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 10 58 59 615519  -10.981050  -76.732180    6536  19.4  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 14  5 58 376376  -10.054650  -76.108320    4741   2.1  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 16 51  5 702733  -10.276150  -75.717110    4827   5.6  0 -2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 16 57 42 966132  -10.320320  -75.199790    5020   9.0  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 18 54 30 171358  -10.285990  -76.006480    4101   8.9  0 -3  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 18 57 15 556759  -10.187320  -76.252850    4780   3.4  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 19 11  7 652343  -10.158290  -76.361440    5680  13.2  0 -2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 19 37 47 943554  -10.823280  -75.928650    5124   9.6  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 20 18 56 706607  -10.205020  -75.522060    3802   4.3  0 -2  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 21 18 35 887977  -10.546250  -75.747560    5117   9.5  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 21 29 58 374063  -10.836410  -75.360860    4579   2.4  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 21 41 50 953033  -11.826720  -76.841060    4672   0.6  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 21  0 35 262515  -10.086350  -75.132800    3864   6.2  0  2  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 22 23 36 550792  -11.892880  -75.783120    5034   9.3  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 22 30 21 565332  -11.269090  -76.116020    4899   7.0  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 22 32 18 564994  -10.071500  -75.420300    6025  16.5  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 22 40 27 154822  -11.615820  -75.168820    4124  11.1  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 22 58 53  25739  -10.683080  -75.684180    4291  12.2  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 22  5 17 639582  -11.158950  -75.529100    6261  19.4  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 22 18 661838  -10.746030  -76.292810    4781   4.2  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 23 24 618310  -10.470540  -75.472950    6419  19.7  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 26 45 749697  -10.786510  -76.129590    4813  17.2  0  1  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 23 33 30 243085  -11.070220  -76.868610    6236  17.2  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 40 13  48609  -10.819190  -76.305340    4710   1.7  0  3  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 41 29  74399  -10.465850  -76.271430    5748  13.8  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 43 35 959445  -10.910420  -75.897800    3860   5.2  0 -2  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 23 48 10  48898  -11.031310  -75.856920    4949   7.8  0  2  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 50 23 927220  -10.815330  -76.036340    4758   4.6  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 54 26 216533  -10.945420  -75.979390    6330  19.0  0  1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23 56 26 370043  -10.741860  -76.405630    4160  16.3  0 -2  4  6 0 1 1 0 0 0 0 1 0 0 0 1 0 0
2016  6  2 23 57 28 734315  -11.552640  -75.634360    4590   3.4  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2 23  2 56 152505  -10.056990  -76.490330    3520   3.9  0  1  4  6 0 1 1 0 0 0 0 1 0 0 0 1 0 0
2016  6  2 23  3 51 390532  -10.597730  -75.644830    4045   9.0  0  0  4  6 0 1 1 0 0 0 0 0 0 0 1 1 0 0
2016  6  2 23  9 39 311633  -10.070250  -75.436200    4873   6.2  0 -1  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
2016  6  2  0 11 13 456501  -10.498430  -76.861490    6635  19.4  0  0  4  6 0 1 1 0 0 0 0 1 0 0 1 0 0 0
