2017  5  2 20 10 56 850436  -11.340530  -76.062640    4588   0.5  0 -2  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2017  5  2 20 16 15 525561  -11.726870  -75.721760    7336   9.9  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  2 20 16  3 495176  -10.773010  -76.113400    5231  10.5  0 -1  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2017  5  2 20 23 11  99911  -10.280750  -76.991260    6448  17.6  0  0  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2017  5  2 20 30 44 947891  -10.570370  -76.374780    4728  19.1  0 -1  5 10 0 0 1 1 0 0 1 1 0 0 1 0 0 0
2017  5  2 20 32  6  42077  -10.655260  -76.197210    3593   4.4  0  0  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2017  5  2 21 10 49 169580  -10.874840  -76.446010    4550  19.4  0  3  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2017  5  2  2 21  7 665812  -10.454050  -75.286420   13576   2.9  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  5  2  2 26 36 622695  -10.391420  -75.849420    7533   9.2  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  2  4  6 54 383224  -10.819810  -75.012570    6784  12.1  0 -1  5 10 0 0 0 0 0 0 1 1 1 0 1 0 0 1
2017  5  3 10 19 15 893278  -10.493930  -75.181470    3911  17.1  0  0  6 12 0 0 1 1 0 0 1 1 1 0 1 0 0 0
2017  5  3 10  4 55 557068  -10.240400  -75.850740   27163   4.5  0  0  4  6 0 0 0 1 0 0 1 1 1 0 0 0 0 0
2017  5  3 11 48 11 186846  -10.062360  -75.911700    6378  18.5  0  2  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2017  5  3 19 13 48 845650  -10.181110  -75.041210    5000   8.6  0  1  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2017  5  3 19 51  7  44724  -10.292950  -76.568120    8040  10.1  0 -3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  3 19 54  5 298782  -10.038260  -75.548410    4785   5.3  0  1  4  6 0 0 1 1 0 0 0 1 1 0 0 0 0 0
2017  5  3 20 10 56   2347  -10.398030  -75.526070    4776   4.8  0  0  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2017  5  3 20 13 47 343683  -10.302170  -75.562530   10912   5.8  0 -2  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  5  3 20 15 28 253504  -10.635120  -75.118840    5270  18.0  0  2  6 15 0 0 0 1 1 0 1 1 1 0 1 0 0 0
2017  5  3 20 18  4 161625  -10.372040  -76.517820    7769   9.9  0 -2  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2017  5  3 20 18  4 812835  -10.367020  -76.573570    7631  10.0  0 -1  4  6 0 0 0 1 0 0 1 0 1 0 1 0 0 0
2017  5  3 20 19 22 385443  -10.334820  -75.237300    4767   5.2  0 -1  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2017  5  3 20 41 59 512654  -10.616420  -76.145070   15096   7.6  0  0  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  5  3 20  2  1  71222  -10.347760  -76.445210    8839  14.3  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  3 21  8 54  68860  -11.069160  -75.971430    8344  13.9  0 -2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  3 22 57 34  80710  -11.766900  -76.314240    6061  17.6  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  3 22 57 34  97438  -11.777110  -76.218190    3669   5.8  0 -1  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2017  5  3  0  1 14 799966  -11.978470  -76.113410    3213   0.6  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2017  5  3  1 53 46 760299  -11.135020  -75.688580    8612  15.7  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  3  4 45 52 342993  -10.914340  -76.539320    7017   3.9  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  3  6 41 50 529171  -11.885740  -75.585270    6801  19.0  0  1  5 10 0 0 0 1 0 0 1 1 1 0 1 0 0 0
2017  5  3  6 48 48 712161  -10.411800  -76.511620    8938  19.4  0 -1  5  7 0 0 0 1 0 0 1 1 1 0 1 0 0 0
2017  5  3  8 15 42  55767  -10.657690  -76.985110   27880   2.0  0  1  4  6 0 0 0 1 0 0 1 1 1 0 0 0 0 0
2017  5  3  8 16 20 524688  -11.110030  -76.268240    9892  11.6  0 -2  5  7 0 0 0 1 0 0 1 1 1 0 1 0 0 0
2017  5  3  8 44 18 102252  -10.985140  -76.410710    5322   4.2  0  0  5 10 0 0 0 1 0 0 1 1 1 0 1 0 0 0
2017  5  3  8 50  7 393241  -11.998030  -75.770130    7702  12.1  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4 12  6 20 464175  -11.347130  -75.568680    8655  18.9  0  0  4  6 0 0 0 1 0 0 1 0 1 0 1 0 0 0
2017  5  4 18 14 51 103391  -11.043950  -75.336740    6520   3.0  0 -3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4 18 15 23  79195  -11.028200  -75.474460    6548   2.8  0  3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4 18 32  1 232031  -10.299730  -75.197920    8992  17.6  0  3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4 19 19 14 729832  -10.968630  -76.379940    7677   9.6  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4 19 21 52 306079  -10.417130  -76.544110    7170   4.2  0  3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4 19 26 53 424617  -10.352390  -75.027010    4221  12.5  0  0  5 10 0 0 1 1 0 0 1 1 1 0 0 0 0 0
2017  5  4 19 46  6 486058  -10.391140  -75.078580    3996  16.3  0 -3  5 10 0 0 1 0 1 0 1 0 0 0 1 0 0 1
2017  5  4 19 46  6 537132  -10.445200  -75.012840    2701  14.9  0 -1  7 20 0 0 1 1 1 0 1 0 1 0 1 1 0 0
2017  5  4 20 29 54 108764  -11.383920  -76.560830    3480   8.0  0 -1  4  6 0 0 1 1 0 0 1 0 0 0 0 1 0 0
2017  5  4 20 39 43  99576  -11.608240  -76.217810    4056  12.9  0 -1  5 10 0 0 1 1 0 0 1 1 0 0 1 0 0 0
2017  5  4 21 12 49 701835  -11.364290  -76.813580    5621  15.3  0 -2  4  6 0 0 1 1 0 0 1 0 1 0 0 0 0 0
2017  5  4 21 13 10  81894  -11.852380  -75.582760    3591   4.7  0  0  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2017  5  4 21 14 19 151375  -11.856830  -75.628880    3575   4.4  0  0  4  6 0 0 1 0 0 0 1 0 0 0 1 1 0 0
2017  5  4 21 14 55 974249  -10.164720  -76.865320   15516  11.9  0 -1  4  6 0 0 0 1 0 0 1 0 1 0 0 0 0 1
2017  5  4 21 15  5  66177  -11.785330  -75.800100    2656  15.7  0 -2  7 21 0 0 1 0 1 0 1 1 0 0 1 1 0 1
2017  5  4 21 16  2 752993  -11.193510  -76.911810    4750   1.7  0 -3  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2017  5  4 21 16  2 798167  -11.980460  -75.438900    4345  18.2  0  1  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2017  5  4 21 17 50  96065  -11.687430  -76.017450    2828  14.5  0 -1  6 15 0 0 1 1 1 0 1 0 0 0 0 1 0 1
2017  5  4 21 18 43 695015  -11.778200  -75.991550    3353  19.4  0 -1  5 10 0 0 1 1 1 0 0 1 0 0 0 1 0 0
2017  5  4 21 18 43 702504  -11.461670  -76.451810    4718  17.6  0 -1  5 10 0 0 1 1 0 0 1 1 1 0 0 0 0 0
2017  5  4 21 18 43 980019  -11.474490  -76.475590    5084  18.8  0  0  5  8 0 0 1 1 0 0 1 1 1 0 0 0 0 0
2017  5  4 21 25  2 208092  -11.745740  -75.896380    4227   5.0  0 -3  4  6 0 0 1 1 0 0 1 0 0 0 1 0 0 0
2017  5  4 21 25  2  25767  -11.697040  -75.985650    4702  17.7  0 -1  5  9 0 0 1 1 0 0 0 1 1 0 1 0 0 0
2017  5  4 21 25  2  93381  -11.749070  -75.892180    4136   3.3  0 -3  4  6 0 0 1 1 0 0 1 0 0 0 1 0 0 0
2017  5  4 21 32 13 955866  -10.233680  -75.767930   20715  10.5  0 -2  4  6 0 0 0 0 0 0 1 1 1 0 0 0 0 1
2017  5  4 21  8  6 205782  -11.818050  -75.802560    5802  16.7  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  4 22 13 35  36645  -11.829500  -75.873030    4778   6.9  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  4 22 13 35   3007  -11.774050  -76.204810    5630  12.9  0 -1  5 10 0 0 0 1 1 0 1 0 0 0 1 0 0 1
2017  5  4 22 20 37 914617  -11.893600  -76.232220    7122  18.8  0  1  5 10 0 0 0 1 0 0 1 1 1 0 1 0 0 0
2017  5  4 22 20 37 938888  -11.997200  -75.704860    5792  16.6  0  1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  4 22 27 31 151305  -11.139560  -76.437550    3294  14.4  0  0  6 15 0 0 0 1 0 0 1 1 0 0 1 1 0 1
2017  5  4 22 41 24 985115  -11.202540  -76.229740    5481  11.1  0 -3  4  6 0 0 1 0 0 0 1 0 1 0 1 0 0 0
2017  5  4 23 10 55 145148  -11.396590  -76.222850    3258  14.5  0  2  5 10 0 0 1 1 0 0 1 0 0 0 1 1 0 0
2017  5  4 23 12 40 530138  -10.878930  -76.541450    6074  16.6  0 -3  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  4 23 13 49 939273  -11.061920  -76.020580    5419  10.4  0 -3  4  6 0 0 1 0 0 0 1 0 1 0 1 0 0 0
2017  5  4 23 17 18 477731  -10.945310  -76.880590    3948   5.8  0 -1  5 10 0 0 1 1 0 0 1 1 1 0 0 0 0 0
2017  5  4 23 20 51 247771  -11.370380  -76.240070    3230  18.9  0 -3  7 21 0 0 0 1 1 0 1 1 1 0 1 1 0 0
2017  5  4 23 29 36 442171  -11.281220  -76.227770    4305  18.8  0  0  5 10 0 0 1 0 0 0 1 1 0 0 1 0 0 1
2017  5  4 23 31 28 750337  -11.572580  -75.767610    3504   6.9  0 -3  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2017  5  4 23 34 26 451062  -10.937420  -76.303960    3616  15.6  0  0  5 10 0 0 1 0 0 0 1 0 1 0 1 1 0 0
2017  5  4 23  3 59   5975  -11.312780  -76.292970    5661  14.5  0 -1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  4 23  7 47 268145  -11.011110  -76.414400    4058   9.6  0 -3  5  9 0 0 1 1 0 0 1 1 0 0 1 0 0 0
2017  5  4 23  7 47 330654  -10.960000  -76.506670    2799  12.6  0 -3  6 14 0 0 1 1 1 0 0 0 0 0 1 1 0 1
2017  5  4 23  7 47 399641  -10.948950  -76.510780    2581   4.9  0 -1  6 15 0 0 1 1 0 0 1 1 0 0 0 1 0 1
2017  5  4 23  7 50 626152  -10.914040  -76.403790    5563  12.8  0 -2  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  4  1  7 31 166240  -10.456120  -75.044850    3603   8.9  0 -3  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2017  5  4  2 24 35 361176  -10.345650  -75.478700    3432  14.6  0 -1  6 14 0 0 1 0 1 0 1 0 1 0 1 0 0 1
2017  5  4  2 26 12 141628  -10.397350  -75.363130    3391  17.2  0 -3  5 10 0 0 1 0 1 0 0 0 1 0 0 1 0 1
2017  5  4  2 50 42 537355  -10.561120  -75.221950    4142   6.2  0 -3  5  7 0 0 1 0 0 0 1 0 1 0 1 0 0 1
2017  5  4  2 50 42  53909  -10.584240  -75.008480    5269  11.7  0 -2  4  6 0 0 0 0 0 0 0 0 1 0 1 1 0 1
2017  5  4  2 57 35 853009  -10.400950  -75.229800    2714  16.4  0  3  7 19 0 0 1 1 1 0 0 1 1 0 1 1 0 0
2017  5  4  3 43 58 130469  -10.372570  -75.363200    3347   7.8  0  3  5  7 0 0 1 0 0 0 1 1 0 0 1 1 0 0
2017  5  4  3 44 53  97098  -10.164060  -76.084670    5863   8.3  0 -1  5  8 0 0 0 1 1 0 1 0 0 0 1 0 0 1
2017  5  4  7 34 59 625335  -10.838490  -75.151180    6506   3.3  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4  8 31 49 930428  -10.799020  -75.316540   12092  10.5  0  0  4  6 0 0 0 1 1 0 0 1 1 0 0 0 0 0
2017  5  4  8 42 33  35170  -11.581560  -76.228000    7584   9.9  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4  8 47 17 585359  -10.645970  -75.708540   14005   4.1  0 -2  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  5  4  8 50 35 136278  -10.450000  -75.921380    6939   4.2  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4  9 24 15 148579  -11.920360  -75.771520    8649  16.7  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4  9 42  1 924867  -11.921420  -75.192710    6519   5.9  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4  9 43 44 782938  -11.828620  -76.064240    8999  17.6  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4  9 45 44 800406  -11.536150  -76.490240    6719   0.2  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  4  9 56  5 871804  -10.037120  -76.064250   13768   2.1  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  5  5 10 11  2 984066  -10.497970  -76.373090   18166   4.2  0 -1  4  6 0 0 0 0 1 0 1 1 1 0 0 0 0 0
2017  5  5 10  1 50 666317  -10.212900  -76.575120    8313  11.5  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  5 11 21 19  22794  -11.243350  -75.230930    3815   9.8  0  2  7 21 0 0 0 1 1 0 1 1 1 0 1 0 0 1
2017  5  5 11 21 34 979425  -10.376500  -76.428400   10208  15.9  0  0  5 10 0 0 0 1 1 0 1 1 1 0 0 0 0 0
2017  5  5 11 22  4  84388  -10.382720  -75.285080   25969   1.2  0  0  4  6 0 0 0 1 0 0 1 1 1 0 0 0 0 0
2017  5  5 11 30 10 448823  -10.210820  -75.670190    8238   4.2  0 -3  5  9 0 0 0 1 1 0 1 1 1 0 0 0 0 0
2017  5  5 11 32 57 712204  -10.176190  -76.130650    5889   7.3  0  1  5  9 0 0 0 1 1 0 1 1 0 0 1 0 0 0
2017  5  5 11 34 40 496148  -10.421880  -76.870250   11450  19.4  0 -1  5 10 0 0 0 1 1 0 1 1 1 0 0 0 0 0
2017  5  5 11 35 49 334008  -10.504730  -76.572790   22882  15.0  0 -3  4  6 0 0 0 0 1 0 1 1 1 0 0 0 0 0
2017  5  5 11 36 30  35703  -10.703320  -75.350850    7971   6.7  0  0  5 10 0 0 0 1 1 0 1 1 1 0 0 0 0 0
2017  5  5 11 40  6 537774  -11.282660  -76.110310    8402   3.7  0 -1  5  9 0 0 0 1 1 0 1 1 1 0 0 0 0 0
2017  5  5 11 58 58 306434  -11.790140  -75.078510    4003   7.2  0 -1  5  9 0 0 1 1 0 0 1 1 1 0 0 0 0 0
2017  5  5 14  6 28  16412  -10.908130  -75.494630    3261  13.2  0  3  6 15 0 0 1 1 0 0 1 1 1 0 0 0 0 1
2017  5  5 15 51 43 619557  -10.697920  -75.022370    3309  18.2  0 -1  7 20 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2017  5  5 16 24 40 148966  -11.254710  -75.551770   10467   3.4  0  0  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  5  5 16 25  8 346218  -10.690290  -75.244700    3083  19.1  0  1  7 21 0 0 1 1 1 0 1 1 1 0 0 0 0 1
2017  5  5 16 26 14 979245  -10.701940  -76.077360   11049   0.4  0  1  4  6 0 0 0 1 1 0 1 0 1 0 0 0 0 0
2017  5  5 16 36 12 909597  -11.507080  -75.011020    7241   8.3  0  3  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2017  5  5 16 50 26 972987  -10.525990  -76.349240   10676   1.2  0  0  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  5  5 17 55 20 206035  -11.938360  -76.515990   11325   6.8  0  1  4  6 0 0 1 0 0 0 1 1 1 0 0 0 0 0
2017  5  5 18 16 56 874363  -11.391730  -76.564910   14996   6.5  0  0  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  5  5 18 26  5 606719  -11.790090  -76.665240    5816  15.7  0 -3  4  6 0 0 1 1 0 0 1 1 0 0 0 0 0 0
2017  5  5 18 46 30   1147  -11.748050  -76.402570    3721  10.1  0  0  5 10 0 0 1 0 0 0 1 0 1 0 1 0 0 1
2017  5  5 18 57 56 719305  -11.248580  -76.955020    4603  16.6  0 -2  5 10 0 0 1 1 0 0 1 1 1 0 0 0 0 0
2017  5  5 19 49 40 752085  -11.874930  -75.826810    3349  10.8  0 -1  5 10 0 0 1 0 0 0 1 0 1 0 1 1 0 0
2017  5  5 20 12 50 107892  -11.881020  -75.842970    5211   8.9  0  1  4  6 0 0 1 0 0 0 1 0 1 0 1 0 0 0
2017  5  5 20 49 10 238338  -10.193350  -75.308480    7953  14.5  0 -2  4  6 0 0 0 1 0 0 1 0 1 0 1 0 0 0
2017  5  5 21 52 50 624421  -10.704760  -75.017550    6603   4.7  0  3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  5  0 11 19 717066  -11.450680  -76.123250    3625  16.5  0 -3  5  8 0 0 1 1 1 0 0 0 0 0 0 1 0 1
2017  5  5  0 27 56 266124  -11.453990  -75.657360    4504   7.1  0 -2  4  6 0 0 1 0 0 0 0 0 1 0 1 0 0 1
2017  5  5  0 42 58 208375  -10.614360  -76.625920    8244  12.6  0  0  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2017  5  5  4 20 17 819148  -11.873090  -75.165530   11181   5.6  0  3  4  6 0 0 0 1 1 0 0 1 1 0 0 0 0 0
2017  5  5  4 45  1 932986  -11.560100  -76.271020   14984  16.2  0  0  4  6 0 0 0 1 1 0 0 1 1 0 0 0 0 0
2017  5  5  7 11 31 557005  -11.953930  -76.648250    8543  14.2  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  5  7 19 28 744859  -10.049970  -75.332770    4520  17.2  0  2  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2017  5  5  8 20  3 727946  -11.973940  -76.950760    5581   5.6  0  0  5  9 0 0 0 1 1 0 1 0 1 0 1 0 0 0
2017  5  5  9 13 36 522660  -10.359320  -75.197400    4451  17.1  0  0  7 21 0 0 0 1 1 0 1 1 1 0 1 0 0 1
2017  5  5  9 43 42 244639  -10.540770  -75.002590    3517  16.1  0  0  5  9 0 0 1 0 1 0 0 1 1 0 0 1 0 0
2017  5  5  9 57 53 958214  -10.588490  -76.275570    4942  11.7  0  0  4  6 0 0 0 1 0 0 0 0 1 0 1 1 0 0
2017  5  6 10 20 15 281360  -11.889190  -75.402790    5519   8.9  0 -2  5 10 0 0 0 1 0 0 1 1 1 0 1 0 0 0
2017  5  6 10 28  1  61186  -10.286090  -75.048660    7363   9.7  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 12 10 36 803687  -11.596570  -75.175760    5353   8.3  0 -2  5 10 0 0 0 1 0 0 1 1 1 0 1 0 0 0
2017  5  6 12 49 21 878739  -10.065270  -75.014090    7932  12.6  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 13  0 34 873751  -11.535680  -76.394970    7397   8.5  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 18  4 46 976946  -10.045060  -75.234150    6372  18.5  0  0  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  6 19 11 53 665607  -10.072520  -76.058270    7022   3.8  0  3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 19 17  1 792119  -10.021730  -76.588610    7201   3.4  0 -3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 19 22 23 438706  -10.101730  -76.961960    7418   8.2  0  2  4  6 0 0 0 1 0 0 1 0 1 0 1 0 0 0
2017  5  6 19 26 45 257654  -10.301040  -75.606860    7652  10.2  0 -3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 19 28 33 137758  -10.299820  -75.576770    6763   3.1  0  2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 19 30  7 726990  -10.234360  -75.908680   13848   2.7  0  1  4  6 0 0 0 0 0 0 1 1 1 0 1 0 0 0
2017  5  6 19 31 21 953278  -10.112270  -76.226900    6939   0.4  0  3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 19 37 42 287272  -10.112340  -76.110000    7590   8.5  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6 21 56 57 467448  -11.723720  -75.916400    5648  14.9  0 -1  4  6 0 0 1 0 0 0 1 1 0 0 1 0 0 0
2017  5  6 22 38 31 800107  -11.070450  -76.407130    3430  15.9  0  0  5 10 0 0 1 0 0 0 1 1 0 0 1 1 0 0
2017  5  6 22 44  4 377792  -11.230510  -76.294410    4439  19.8  0 -1  5 10 0 0 1 0 0 0 0 1 1 0 1 0 0 1
2017  5  6 23 35 50 427189  -11.454280  -76.205630    3664  17.6  0  0  6 15 0 0 1 1 0 0 0 1 1 0 1 0 0 1
2017  5  6  2 40 51 740497  -10.963130  -75.144950    3345   8.6  0 -1  5 10 0 0 0 1 0 0 1 1 0 0 1 1 0 0
2017  5  6  4 54  2 849904  -10.821690  -76.736720    7612   8.3  0 -3  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2017  5  6  5 30 14 569683  -10.076700  -75.271000    2985  19.0  0  0  6 13 0 0 1 1 0 0 1 1 0 0 1 1 0 0
2017  5  6  5 34 40 341357  -10.007120  -75.240830    2833  19.4  0  1  7 20 0 0 1 1 0 0 0 1 1 0 1 1 0 1
2017  5  6  6 10  6 128998  -10.903040  -76.637470    3061  10.0  0 -1  5  9 0 0 1 1 0 0 1 1 0 0 0 1 0 0
2017  5  6  6 14  5 785205  -10.175930  -75.249480    8743  16.1  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  7 14 38 710018  -10.600900  -75.354130    8794  16.7  0 -2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  7 31  0 364216  -10.460220  -75.045220    4239   1.5  0  3  4  6 0 0 1 0 0 0 0 0 1 0 1 0 0 1
2017  5  6  7  9 59 285740  -10.627870  -75.102100    6293  15.9  0  0  5 10 0 0 0 1 0 0 1 1 1 0 1 0 0 0
2017  5  6  8 13 48 966767  -10.262460  -75.062500    9220  18.6  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  8 37 41 147902  -10.123020  -75.304140    8478  15.7  0  0  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2017  5  6  8 39 12 964967  -10.269700  -75.081400    7297   9.1  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  8 39 38 255144  -10.657370  -75.953700    7510   8.7  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  8 47 22  52259  -10.137020  -76.484630    7906   9.2  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  8 55 53 883484  -10.519650  -75.696150    8029  12.0  0  3  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  8 59  7 540855  -11.554950  -75.443860    9310  19.6  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  9 16 18 244336  -11.813720  -75.546600    6377   1.6  0 -1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  9 16 33  17932  -10.232890  -76.516290    7496   6.8  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  9 20 47 469285  -11.509850  -75.016030    8749  18.1  0 -2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  9 28  2 824968  -11.661600  -76.667800    8581  14.0  0  2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  9 47 46 774525  -10.271300  -76.849220    9633  16.6  0  2  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  9 51 25 912058  -10.417110  -76.022160    9048  16.1  0  1  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
2017  5  6  9 58  2  83239  -10.908190  -76.353540    6921   3.2  0  0  4  6 0 0 0 1 0 0 1 1 0 0 1 0 0 0
